countline,year,month,day,car
13466,2019,01,05,0
13467,2019,01,05,0
13470,2019,01,05,0
13471,2019,01,05,0
13472,2019,01,05,0
13473,2019,01,05,0
13478,2019,01,05,0
13069,2019,01,06,0
13070,2019,01,06,0
13071,2019,01,06,0
13072,2019,01,06,0
13073,2019,01,06,0
13074,2019,01,06,0
13075,2019,01,06,0
13076,2019,01,06,0
13077,2019,01,06,0
13078,2019,01,06,0
13079,2019,01,06,0
13080,2019,01,06,0
13081,2019,01,06,0
13082,2019,01,06,0
13086,2019,01,06,0
13345,2019,01,06,0
13346,2019,01,06,0
13347,2019,01,06,0
13348,2019,01,06,0
13350,2019,01,06,0
13434,2019,01,06,0
13435,2019,01,06,0
13436,2019,01,06,0
13437,2019,01,06,0
13438,2019,01,06,0
13444,2019,01,06,0
13446,2019,01,06,0
13454,2019,01,06,0
13455,2019,01,06,0
13456,2019,01,06,0
13457,2019,01,06,0
13458,2019,01,06,0
13459,2019,01,06,0
13460,2019,01,06,0
13461,2019,01,06,0
13462,2019,01,06,0
13463,2019,01,06,0
13464,2019,01,06,0
13465,2019,01,06,0
13466,2019,01,06,0
13467,2019,01,06,0
13470,2019,01,06,0
13471,2019,01,06,0
13472,2019,01,06,0
13473,2019,01,06,0
13478,2019,01,06,0
13069,2019,01,07,0
13070,2019,01,07,0
13071,2019,01,07,0
13072,2019,01,07,0
13073,2019,01,07,0
13074,2019,01,07,0
13075,2019,01,07,0
13076,2019,01,07,0
13077,2019,01,07,0
13078,2019,01,07,0
13079,2019,01,07,0
13080,2019,01,07,0
13081,2019,01,07,0
13082,2019,01,07,0
13086,2019,01,07,0
13345,2019,01,07,0
13346,2019,01,07,0
13347,2019,01,07,0
13348,2019,01,07,0
13350,2019,01,07,0
13434,2019,01,07,0
13435,2019,01,07,0
13436,2019,01,07,0
13437,2019,01,07,0
13438,2019,01,07,0
13444,2019,01,07,0
13446,2019,01,07,0
13454,2019,01,07,0
13455,2019,01,07,0
13456,2019,01,07,0
13457,2019,01,07,0
13458,2019,01,07,0
13459,2019,01,07,0
13460,2019,01,07,0
13461,2019,01,07,0
13462,2019,01,07,0
13463,2019,01,07,0
13464,2019,01,07,0
13465,2019,01,07,0
13466,2019,01,07,0
13467,2019,01,07,0
13470,2019,01,07,0
13471,2019,01,07,0
13472,2019,01,07,0
13473,2019,01,07,0
13478,2019,01,07,0
13069,2019,01,08,0
13070,2019,01,08,0
13071,2019,01,08,0
13072,2019,01,08,0
13073,2019,01,08,0
13074,2019,01,08,0
13075,2019,01,08,0
13076,2019,01,08,0
13077,2019,01,08,0
13078,2019,01,08,0
13079,2019,01,08,0
13080,2019,01,08,0
13081,2019,01,08,0
13082,2019,01,08,0
13086,2019,01,08,0
13345,2019,01,08,0
13346,2019,01,08,0
13347,2019,01,08,0
13348,2019,01,08,0
13350,2019,01,08,0
13434,2019,01,08,0
13435,2019,01,08,0
13436,2019,01,08,0
13437,2019,01,08,0
13438,2019,01,08,0
13444,2019,01,08,0
13446,2019,01,08,0
13454,2019,01,08,0
13455,2019,01,08,0
13456,2019,01,08,0
13457,2019,01,08,0
13458,2019,01,08,0
13459,2019,01,08,0
13460,2019,01,08,0
13461,2019,01,08,0
13462,2019,01,08,0
13463,2019,01,08,0
13464,2019,01,08,0
13465,2019,01,08,0
13466,2019,01,08,0
13467,2019,01,08,0
13470,2019,01,08,0
13471,2019,01,08,0
13472,2019,01,08,0
13473,2019,01,08,0
13478,2019,01,08,0
13069,2019,01,09,0
13070,2019,01,09,0
13071,2019,01,09,0
13072,2019,01,09,0
13073,2019,01,09,0
13074,2019,01,09,0
13075,2019,01,09,0
13076,2019,01,09,0
13077,2019,01,09,0
13078,2019,01,09,0
13079,2019,01,09,0
13080,2019,01,09,0
13081,2019,01,09,0
13082,2019,01,09,0
13086,2019,01,09,0
13345,2019,01,09,0
13346,2019,01,09,0
13347,2019,01,09,0
13348,2019,01,09,0
13350,2019,01,09,0
13434,2019,01,09,0
13435,2019,01,09,0
13436,2019,01,09,0
13437,2019,01,09,0
13438,2019,01,09,0
13444,2019,01,09,0
13446,2019,01,09,0
13454,2019,01,09,0
13455,2019,01,09,0
13456,2019,01,09,0
13457,2019,01,09,0
13458,2019,01,09,0
13459,2019,01,09,0
13460,2019,01,09,0
13461,2019,01,09,0
13462,2019,01,09,0
13463,2019,01,09,0
13464,2019,01,09,0
13465,2019,01,09,0
13466,2019,01,09,0
13467,2019,01,09,0
13470,2019,01,09,0
13471,2019,01,09,0
13472,2019,01,09,0
13473,2019,01,09,0
13478,2019,01,09,0
13069,2019,01,10,0
13070,2019,01,10,0
13071,2019,01,10,0
13072,2019,01,10,0
13073,2019,01,10,0
13074,2019,01,10,0
13075,2019,01,10,0
13076,2019,01,10,0
13077,2019,01,10,0
13078,2019,01,10,0
13079,2019,01,10,0
13080,2019,01,10,0
13081,2019,01,10,0
13082,2019,01,10,0
13086,2019,01,10,0
13345,2019,01,10,0
13346,2019,01,10,0
13347,2019,01,10,0
13348,2019,01,10,0
13350,2019,01,10,0
13434,2019,01,10,0
13435,2019,01,10,0
13436,2019,01,10,0
13437,2019,01,10,0
13438,2019,01,10,0
13444,2019,01,10,0
13446,2019,01,10,0
13454,2019,01,10,0
13455,2019,01,10,0
13456,2019,01,10,0
13457,2019,01,10,0
13458,2019,01,10,0
13459,2019,01,10,0
13460,2019,01,10,0
13461,2019,01,10,0
13462,2019,01,10,0
13463,2019,01,10,0
13464,2019,01,10,0
13465,2019,01,10,0
13466,2019,01,10,0
13467,2019,01,10,0
13470,2019,01,10,0
13471,2019,01,10,0
13472,2019,01,10,0
13473,2019,01,10,0
13478,2019,01,10,0
13069,2019,01,11,0
13070,2019,01,11,0
13071,2019,01,11,0
13072,2019,01,11,0
13073,2019,01,11,0
13074,2019,01,11,0
13075,2019,01,11,0
13076,2019,01,11,0
13077,2019,01,11,0
13078,2019,01,11,0
13079,2019,01,11,0
13080,2019,01,11,0
13081,2019,01,11,0
13082,2019,01,11,0
13086,2019,01,11,0
13345,2019,01,11,0
13346,2019,01,11,0
13347,2019,01,11,0
13348,2019,01,11,0
13350,2019,01,11,0
13434,2019,01,11,0
13435,2019,01,11,0
13436,2019,01,11,0
13437,2019,01,11,0
13438,2019,01,11,0
13444,2019,01,11,0
13446,2019,01,11,0
13454,2019,01,11,0
13455,2019,01,11,0
13456,2019,01,11,0
13457,2019,01,11,0
13458,2019,01,11,0
13459,2019,01,11,0
13460,2019,01,11,0
13461,2019,01,11,0
13462,2019,01,11,0
13463,2019,01,11,0
13464,2019,01,11,0
13465,2019,01,11,0
13466,2019,01,11,0
13467,2019,01,11,0
13470,2019,01,11,0
13471,2019,01,11,0
13472,2019,01,11,0
13473,2019,01,11,0
13478,2019,01,11,0
13069,2019,01,12,0
13070,2019,01,12,0
13071,2019,01,12,0
13072,2019,01,12,0
13073,2019,01,12,0
13074,2019,01,12,0
13075,2019,01,12,0
13076,2019,01,12,0
13077,2019,01,12,0
13078,2019,01,12,0
13079,2019,01,12,0
13080,2019,01,12,0
13081,2019,01,12,0
13082,2019,01,12,0
13086,2019,01,12,0
13345,2019,01,12,0
13346,2019,01,12,0
13347,2019,01,12,0
13348,2019,01,12,0
13350,2019,01,12,0
13434,2019,01,12,0
13435,2019,01,12,0
13436,2019,01,12,0
13437,2019,01,12,0
13438,2019,01,12,0
13444,2019,01,12,0
13446,2019,01,12,0
13454,2019,01,12,0
13455,2019,01,12,0
13456,2019,01,12,0
13457,2019,01,12,0
13458,2019,01,12,0
13459,2019,01,12,0
13460,2019,01,12,0
13461,2019,01,12,0
13462,2019,01,12,0
13463,2019,01,12,0
13464,2019,01,12,0
13465,2019,01,12,0
13466,2019,01,12,0
13467,2019,01,12,0
13470,2019,01,12,0
13471,2019,01,12,0
13472,2019,01,12,0
13473,2019,01,12,0
13478,2019,01,12,0
13069,2019,01,13,0
13070,2019,01,13,0
13071,2019,01,13,0
13072,2019,01,13,0
13073,2019,01,13,0
13074,2019,01,13,0
13075,2019,01,13,0
13076,2019,01,13,0
13077,2019,01,13,0
13078,2019,01,13,0
13079,2019,01,13,0
13080,2019,01,13,0
13081,2019,01,13,0
13082,2019,01,13,0
13086,2019,01,13,0
13345,2019,01,13,0
13346,2019,01,13,0
13347,2019,01,13,0
13348,2019,01,13,0
13350,2019,01,13,0
13434,2019,01,13,0
13435,2019,01,13,0
13436,2019,01,13,0
13437,2019,01,13,0
13438,2019,01,13,0
13444,2019,01,13,0
13446,2019,01,13,0
13454,2019,01,13,0
13455,2019,01,13,0
13456,2019,01,13,0
13457,2019,01,13,0
13458,2019,01,13,0
13459,2019,01,13,0
13460,2019,01,13,0
13461,2019,01,13,0
13462,2019,01,13,0
13463,2019,01,13,0
13464,2019,01,13,0
13465,2019,01,13,0
13466,2019,01,13,0
13467,2019,01,13,0
13470,2019,01,13,0
13471,2019,01,13,0
13472,2019,01,13,0
13473,2019,01,13,0
13478,2019,01,13,0
13069,2019,01,14,0
13070,2019,01,14,0
13071,2019,01,14,0
13072,2019,01,14,0
13073,2019,01,14,0
13074,2019,01,14,0
13075,2019,01,14,0
13076,2019,01,14,0
13077,2019,01,14,0
13078,2019,01,14,0
13079,2019,01,14,0
13080,2019,01,14,0
13081,2019,01,14,0
13082,2019,01,14,0
13086,2019,01,14,0
13345,2019,01,14,0
13346,2019,01,14,0
13347,2019,01,14,0
13348,2019,01,14,0
13350,2019,01,14,0
13434,2019,01,14,0
13435,2019,01,14,0
13436,2019,01,14,0
13437,2019,01,14,0
13438,2019,01,14,0
13444,2019,01,14,0
13446,2019,01,14,0
13454,2019,01,14,0
13455,2019,01,14,0
13456,2019,01,14,0
13457,2019,01,14,0
13458,2019,01,14,0
13459,2019,01,14,0
13460,2019,01,14,0
13461,2019,01,14,0
13462,2019,01,14,0
13463,2019,01,14,0
13464,2019,01,14,0
13465,2019,01,14,0
13466,2019,01,14,0
13467,2019,01,14,0
13470,2019,01,14,0
13471,2019,01,14,0
13472,2019,01,14,0
13473,2019,01,14,0
13478,2019,01,14,0
13069,2019,01,15,0
13070,2019,01,15,0
13071,2019,01,15,0
13072,2019,01,15,0
13073,2019,01,15,0
13074,2019,01,15,0
13075,2019,01,15,0
13076,2019,01,15,0
13077,2019,01,15,0
13078,2019,01,15,0
13079,2019,01,15,0
13080,2019,01,15,0
13081,2019,01,15,0
13082,2019,01,15,0
13086,2019,01,15,0
13345,2019,01,15,0
13346,2019,01,15,0
13347,2019,01,15,0
13348,2019,01,15,0
13350,2019,01,15,0
13434,2019,01,15,0
13435,2019,01,15,0
13436,2019,01,15,0
13437,2019,01,15,0
13438,2019,01,15,0
13444,2019,01,15,0
13446,2019,01,15,0
13454,2019,01,15,0
13455,2019,01,15,0
13456,2019,01,15,0
13457,2019,01,15,0
13458,2019,01,15,0
13459,2019,01,15,0
13460,2019,01,15,0
13461,2019,01,15,0
13462,2019,01,15,0
13463,2019,01,15,0
13464,2019,01,15,0
13465,2019,01,15,0
13466,2019,01,15,0
13467,2019,01,15,0
13470,2019,01,15,0
13471,2019,01,15,0
13472,2019,01,15,0
13473,2019,01,15,0
13478,2019,01,15,0
13069,2019,01,16,0
13070,2019,01,16,0
13071,2019,01,16,0
13072,2019,01,16,0
13073,2019,01,16,0
13074,2019,01,16,0
13075,2019,01,16,0
13076,2019,01,16,0
13077,2019,01,16,0
13078,2019,01,16,0
13079,2019,01,16,0
13080,2019,01,16,0
13081,2019,01,16,0
13082,2019,01,16,0
13086,2019,01,16,0
13345,2019,01,16,0
13346,2019,01,16,0
13347,2019,01,16,0
13348,2019,01,16,0
13350,2019,01,16,0
13434,2019,01,16,0
13435,2019,01,16,0
13436,2019,01,16,0
13437,2019,01,16,0
13438,2019,01,16,0
13444,2019,01,16,0
13446,2019,01,16,0
13454,2019,01,16,0
13455,2019,01,16,0
13456,2019,01,16,0
13457,2019,01,16,0
13458,2019,01,16,0
13459,2019,01,16,0
13460,2019,01,16,0
13461,2019,01,16,0
13462,2019,01,16,0
13463,2019,01,16,0
13464,2019,01,16,0
13465,2019,01,16,0
13466,2019,01,16,0
13467,2019,01,16,0
13470,2019,01,16,0
13471,2019,01,16,0
13472,2019,01,16,0
13473,2019,01,16,0
13478,2019,01,16,0
13069,2019,01,17,0
13070,2019,01,17,0
13071,2019,01,17,0
13072,2019,01,17,0
13073,2019,01,17,0
13074,2019,01,17,0
13075,2019,01,17,0
13076,2019,01,17,0
13077,2019,01,17,0
13078,2019,01,17,0
13079,2019,01,17,0
13080,2019,01,17,0
13081,2019,01,17,0
13082,2019,01,17,0
13086,2019,01,17,0
13345,2019,01,17,0
13346,2019,01,17,0
13347,2019,01,17,0
13348,2019,01,17,0
13350,2019,01,17,0
13434,2019,01,17,0
13435,2019,01,17,0
13436,2019,01,17,0
13437,2019,01,17,0
13438,2019,01,17,0
13444,2019,01,17,0
13446,2019,01,17,0
13454,2019,01,17,0
13455,2019,01,17,0
13456,2019,01,17,0
13457,2019,01,17,0
13458,2019,01,17,0
13459,2019,01,17,0
13460,2019,01,17,0
13461,2019,01,17,0
13462,2019,01,17,0
13463,2019,01,17,0
13464,2019,01,17,0
13465,2019,01,17,0
13466,2019,01,17,0
13467,2019,01,17,0
13470,2019,01,17,0
13471,2019,01,17,0
13472,2019,01,17,0
13473,2019,01,17,0
13478,2019,01,17,0
13069,2019,01,18,0
13070,2019,01,18,0
13071,2019,01,18,0
13072,2019,01,18,0
13073,2019,01,18,0
13074,2019,01,18,0
13075,2019,01,18,0
13076,2019,01,18,0
13077,2019,01,18,0
13078,2019,01,18,0
13079,2019,01,18,0
13080,2019,01,18,0
13081,2019,01,18,0
13082,2019,01,18,0
13086,2019,01,18,0
13345,2019,01,18,0
13346,2019,01,18,0
13347,2019,01,18,0
13348,2019,01,18,0
13350,2019,01,18,0
13434,2019,01,18,0
13435,2019,01,18,0
13436,2019,01,18,0
13437,2019,01,18,0
13438,2019,01,18,0
13444,2019,01,18,0
13446,2019,01,18,0
13454,2019,01,18,0
13455,2019,01,18,0
13456,2019,01,18,0
13457,2019,01,18,0
13458,2019,01,18,0
13459,2019,01,18,0
13460,2019,01,18,0
13461,2019,01,18,0
13462,2019,01,18,0
13463,2019,01,18,0
13464,2019,01,18,0
13465,2019,01,18,0
13466,2019,01,18,0
13467,2019,01,18,0
13470,2019,01,18,0
13471,2019,01,18,0
13472,2019,01,18,0
13473,2019,01,18,0
13478,2019,01,18,0
13069,2019,01,19,0
13070,2019,01,19,0
13071,2019,01,19,0
13072,2019,01,19,0
13073,2019,01,19,0
13074,2019,01,19,0
13075,2019,01,19,0
13076,2019,01,19,0
13077,2019,01,19,0
13078,2019,01,19,0
13079,2019,01,19,0
13080,2019,01,19,0
13081,2019,01,19,0
13082,2019,01,19,0
13086,2019,01,19,0
13345,2019,01,19,0
13346,2019,01,19,0
13347,2019,01,19,0
13348,2019,01,19,0
13350,2019,01,19,0
13434,2019,01,19,0
13435,2019,01,19,0
13436,2019,01,19,0
13437,2019,01,19,0
13438,2019,01,19,0
13444,2019,01,19,0
13446,2019,01,19,0
13454,2019,01,19,0
13455,2019,01,19,0
13456,2019,01,19,0
13457,2019,01,19,0
13458,2019,01,19,0
13459,2019,01,19,0
13460,2019,01,19,0
13461,2019,01,19,0
13462,2019,01,19,0
13463,2019,01,19,0
13464,2019,01,19,0
13465,2019,01,19,0
13466,2019,01,19,0
13467,2019,01,19,0
13470,2019,01,19,0
13471,2019,01,19,0
13472,2019,01,19,0
13473,2019,01,19,0
13478,2019,01,19,0
13069,2019,01,20,0
13070,2019,01,20,0
13071,2019,01,20,0
13072,2019,01,20,0
13073,2019,01,20,0
13074,2019,01,20,0
13075,2019,01,20,0
13076,2019,01,20,0
13077,2019,01,20,0
13078,2019,01,20,0
13079,2019,01,20,0
13080,2019,01,20,0
13081,2019,01,20,0
13082,2019,01,20,0
13086,2019,01,20,0
13345,2019,01,20,0
13346,2019,01,20,0
13347,2019,01,20,0
13348,2019,01,20,0
13350,2019,01,20,0
13434,2019,01,20,0
13435,2019,01,20,0
13436,2019,01,20,0
13437,2019,01,20,0
13438,2019,01,20,0
13444,2019,01,20,0
13446,2019,01,20,0
13454,2019,01,20,0
13455,2019,01,20,0
13456,2019,01,20,0
13457,2019,01,20,0
13458,2019,01,20,0
13459,2019,01,20,0
13460,2019,01,20,0
13461,2019,01,20,0
13462,2019,01,20,0
13463,2019,01,20,0
13464,2019,01,20,0
13465,2019,01,20,0
13466,2019,01,20,0
13467,2019,01,20,0
13470,2019,01,20,0
13471,2019,01,20,0
13472,2019,01,20,0
13473,2019,01,20,0
13478,2019,01,20,0
13069,2019,01,21,0
13070,2019,01,21,0
13071,2019,01,21,0
13072,2019,01,21,0
13073,2019,01,21,0
13074,2019,01,21,0
13075,2019,01,21,0
13076,2019,01,21,0
13077,2019,01,21,0
13078,2019,01,21,0
13079,2019,01,21,0
13080,2019,01,21,0
13081,2019,01,21,0
13082,2019,01,21,0
13086,2019,01,21,0
13345,2019,01,21,0
13346,2019,01,21,0
13347,2019,01,21,0
13348,2019,01,21,0
13350,2019,01,21,0
13434,2019,01,21,0
13435,2019,01,21,0
13436,2019,01,21,0
13437,2019,01,21,0
13438,2019,01,21,0
13444,2019,01,21,0
13446,2019,01,21,0
13454,2019,01,21,0
13455,2019,01,21,0
13456,2019,01,21,0
13457,2019,01,21,0
13458,2019,01,21,0
13459,2019,01,21,0
13460,2019,01,21,0
13461,2019,01,21,0
13462,2019,01,21,0
13463,2019,01,21,0
13464,2019,01,21,0
13465,2019,01,21,0
13466,2019,01,21,0
13467,2019,01,21,0
13470,2019,01,21,0
13471,2019,01,21,0
13472,2019,01,21,0
13473,2019,01,21,0
13478,2019,01,21,0
13069,2019,01,22,0
13070,2019,01,22,0
13071,2019,01,22,0
13072,2019,01,22,0
13073,2019,01,22,0
13074,2019,01,22,0
13075,2019,01,22,0
13076,2019,01,22,0
13077,2019,01,22,0
13078,2019,01,22,0
13079,2019,01,22,0
13080,2019,01,22,0
13081,2019,01,22,0
13082,2019,01,22,0
13086,2019,01,22,0
13345,2019,01,22,0
13346,2019,01,22,0
13347,2019,01,22,0
13348,2019,01,22,0
13350,2019,01,22,0
13434,2019,01,22,0
13435,2019,01,22,0
13436,2019,01,22,0
13437,2019,01,22,0
13438,2019,01,22,0
13444,2019,01,22,0
13446,2019,01,22,0
13454,2019,01,22,0
13455,2019,01,22,0
13456,2019,01,22,0
13457,2019,01,22,0
13458,2019,01,22,0
13459,2019,01,22,0
13460,2019,01,22,0
13461,2019,01,22,0
13462,2019,01,22,0
13463,2019,01,22,0
13464,2019,01,22,0
13465,2019,01,22,0
13466,2019,01,22,0
13467,2019,01,22,0
13470,2019,01,22,0
13471,2019,01,22,0
13472,2019,01,22,0
13473,2019,01,22,0
13478,2019,01,22,0
13069,2019,01,23,0
13070,2019,01,23,0
13071,2019,01,23,0
13072,2019,01,23,0
13073,2019,01,23,0
13074,2019,01,23,0
13075,2019,01,23,0
13076,2019,01,23,0
13077,2019,01,23,0
13078,2019,01,23,0
13079,2019,01,23,0
13080,2019,01,23,0
13081,2019,01,23,0
13082,2019,01,23,0
13086,2019,01,23,0
13345,2019,01,23,0
13346,2019,01,23,0
13347,2019,01,23,0
13348,2019,01,23,0
13350,2019,01,23,0
13434,2019,01,23,0
13435,2019,01,23,0
13436,2019,01,23,0
13437,2019,01,23,0
13438,2019,01,23,0
13444,2019,01,23,0
13446,2019,01,23,0
13454,2019,01,23,0
13455,2019,01,23,0
13456,2019,01,23,0
13457,2019,01,23,0
13458,2019,01,23,0
13459,2019,01,23,0
13460,2019,01,23,0
13461,2019,01,23,0
13462,2019,01,23,0
13463,2019,01,23,0
13464,2019,01,23,0
13465,2019,01,23,0
13466,2019,01,23,0
13467,2019,01,23,0
13470,2019,01,23,0
13471,2019,01,23,0
13472,2019,01,23,0
13473,2019,01,23,0
13478,2019,01,23,0
13069,2019,01,24,0
13070,2019,01,24,0
13071,2019,01,24,0
13072,2019,01,24,0
13073,2019,01,24,0
13074,2019,01,24,0
13075,2019,01,24,0
13076,2019,01,24,0
13077,2019,01,24,0
13078,2019,01,24,0
13079,2019,01,24,0
13080,2019,01,24,0
13081,2019,01,24,0
13082,2019,01,24,0
13086,2019,01,24,0
13345,2019,01,24,0
13346,2019,01,24,0
13347,2019,01,24,0
13348,2019,01,24,0
13350,2019,01,24,0
13434,2019,01,24,0
13435,2019,01,24,0
13436,2019,01,24,0
13437,2019,01,24,0
13438,2019,01,24,0
13444,2019,01,24,0
13446,2019,01,24,0
13454,2019,01,24,0
13455,2019,01,24,0
13456,2019,01,24,0
13457,2019,01,24,0
13458,2019,01,24,0
13459,2019,01,24,0
13460,2019,01,24,0
13461,2019,01,24,0
13462,2019,01,24,0
13463,2019,01,24,0
13464,2019,01,24,0
13465,2019,01,24,0
13466,2019,01,24,0
13467,2019,01,24,0
13470,2019,01,24,0
13471,2019,01,24,0
13472,2019,01,24,0
13473,2019,01,24,0
13478,2019,01,24,0
13069,2019,01,25,0
13070,2019,01,25,0
13071,2019,01,25,0
13072,2019,01,25,0
13073,2019,01,25,0
13074,2019,01,25,0
13075,2019,01,25,0
13076,2019,01,25,0
13077,2019,01,25,0
13078,2019,01,25,0
13079,2019,01,25,0
13080,2019,01,25,0
13081,2019,01,25,0
13082,2019,01,25,0
13086,2019,01,25,0
13345,2019,01,25,0
13346,2019,01,25,0
13347,2019,01,25,0
13348,2019,01,25,0
13350,2019,01,25,0
13434,2019,01,25,0
13435,2019,01,25,0
13436,2019,01,25,0
13437,2019,01,25,0
13438,2019,01,25,0
13444,2019,01,25,0
13446,2019,01,25,0
13454,2019,01,25,0
13455,2019,01,25,0
13456,2019,01,25,0
13457,2019,01,25,0
13458,2019,01,25,0
13459,2019,01,25,0
13460,2019,01,25,0
13461,2019,01,25,0
13462,2019,01,25,0
13463,2019,01,25,0
13464,2019,01,25,0
13465,2019,01,25,0
13466,2019,01,25,0
13467,2019,01,25,0
13470,2019,01,25,0
13471,2019,01,25,0
13472,2019,01,25,0
13473,2019,01,25,0
13478,2019,01,25,0
13069,2019,01,26,0
13070,2019,01,26,0
13071,2019,01,26,0
13072,2019,01,26,0
13073,2019,01,26,0
13074,2019,01,26,0
13075,2019,01,26,0
13076,2019,01,26,0
13077,2019,01,26,0
13078,2019,01,26,0
13079,2019,01,26,0
13080,2019,01,26,0
13081,2019,01,26,0
13082,2019,01,26,0
